 ID,Date,Flow(m³/s),SYM
02DD020,1996-04-15,7.04,
02DD020,1996-04-16,9.04,
02DD020,1996-04-17,8.3599997,
02DD020,1996-04-18,8.6700001,
02DD020,1996-04-19,9.4200001,
02DD020,1996-04-20,11.5,
02DD020,1996-04-21,16.700001,
02DD020,1996-04-22,17,
02DD020,1996-04-23,16.4,
02DD020,1996-04-24,15.9,
02DD020,1996-04-25,15.7,
02DD020,1996-04-26,17.6,
02DD020,1996-04-27,18.9,
02DD020,1996-04-28,19.4,
02DD020,1996-04-29,19.5,
02DD020,1996-04-30,20.700001,
02DD020,1996-05-01,25,
02DD020,1996-05-02,25.799999,
02DD020,1996-05-03,25.799999,
02DD020,1996-05-04,26.5,
02DD020,1996-05-05,26.700001,
02DD020,1996-05-06,27.299999,
02DD020,1996-05-07,27.700001,
02DD020,1996-05-08,28,
02DD020,1996-05-09,28.4,
02DD020,1996-05-10,28.700001,
02DD020,1996-05-11,28.9,
02DD020,1996-05-12,29.6,
02DD020,1996-05-13,29.700001,
02DD020,1996-05-14,29.799999,
02DD020,1996-05-15,29.9,
02DD020,1996-05-16,30,
02DD020,1996-05-17,29.799999,
02DD020,1996-05-18,29.9,
02DD020,1996-05-19,30.299999,
02DD020,1996-05-20,30.799999,
02DD020,1996-05-21,30.700001,
02DD020,1996-05-22,30.9,
02DD020,1996-05-23,30.200001,
02DD020,1996-05-24,30.1,
02DD020,1996-05-25,30.799999,
02DD020,1996-05-26,29.6,
02DD020,1996-05-27,29.1,
02DD020,1996-05-28,28.9,
02DD020,1996-05-29,28.6,
02DD020,1996-05-30,27.9,
02DD020,1996-05-31,27.299999,
02DD020,1996-06-01,26.700001,
02DD020,1996-06-02,26.200001,
02DD020,1996-06-03,25.799999,
02DD020,1996-06-04,26.200001,
02DD020,1996-06-05,25.299999,
02DD020,1996-06-06,24.4,
02DD020,1996-06-07,24.6,
02DD020,1996-06-08,24,
02DD020,1996-06-09,23.5,
02DD020,1996-06-10,23.5,
02DD020,1996-06-11,23.5,
02DD020,1996-06-12,23.6,
02DD020,1996-06-13,24.799999,
02DD020,1996-06-14,24.9,
02DD020,1996-06-15,24.6,
02DD020,1996-06-16,24.299999,
02DD020,1996-06-17,24,
02DD020,1996-06-18,24.1,
02DD020,1996-06-19,24.1,
02DD020,1996-06-20,24.4,
02DD020,1996-06-21,24.4,
02DD020,1996-06-22,24.4,
02DD020,1996-06-23,24.5,
02DD020,1996-06-24,24.5,
02DD020,1996-06-25,24.5,
02DD020,1996-06-26,24.4,
02DD020,1996-06-27,24.4,
02DD020,1996-06-28,24.4,
02DD020,1996-06-29,24.6,
02DD020,1996-06-30,24.4,
02DD020,1996-07-01,24.1,
02DD020,1996-07-02,24,
02DD020,1996-07-03,24.200001,
02DD020,1996-07-04,24,
02DD020,1996-07-05,24.200001,
02DD020,1996-07-06,24.1,
02DD020,1996-07-07,24.1,
02DD020,1996-07-08,24.1,
02DD020,1996-07-09,25.4,
02DD020,1996-07-10,25,
02DD020,1996-07-11,24.9,
02DD020,1996-07-12,24.4,
02DD020,1996-07-13,24.5,
02DD020,1996-07-14,24.799999,
02DD020,1996-07-15,24.799999,
02DD020,1996-07-16,24.6,
02DD020,1996-07-17,24.6,
02DD020,1996-07-18,24.6,
02DD020,1996-07-19,25.799999,
02DD020,1996-07-20,25.5,
02DD020,1996-07-21,25.1,
02DD020,1996-07-22,24.700001,
02DD020,1996-07-23,25,
02DD020,1996-07-24,24.9,
02DD020,1996-07-25,24.9,
02DD020,1996-07-26,24.799999,
02DD020,1996-07-27,24.799999,
02DD020,1996-07-28,24.799999,
02DD020,1996-07-29,24.799999,
02DD020,1996-07-30,24.9,
02DD020,1996-07-31,25.4,
02DD020,1996-08-01,25.700001,
02DD020,1996-08-02,25.5,
02DD020,1996-08-03,25.4,
02DD020,1996-08-04,25.4,
02DD020,1996-08-05,25.299999,
02DD020,1996-08-06,25.200001,
02DD020,1996-08-07,25.1,
02DD020,1996-08-08,24.9,
02DD020,1996-08-09,24.700001,
02DD020,1996-08-10,24.299999,
02DD020,1996-08-11,23.9,
02DD020,1996-08-12,23.5,
02DD020,1996-08-13,22.9,
02DD020,1996-08-14,22.799999,
02DD020,1996-08-15,23.9,
02DD020,1996-08-16,23.299999,
02DD020,1996-08-17,23.1,
02DD020,1996-08-18,23,
02DD020,1996-08-19,22.9,
02DD020,1996-08-20,22.9,
02DD020,1996-08-21,23.1,
02DD020,1996-08-22,23.1,
02DD020,1996-08-23,23.200001,
02DD020,1996-08-24,23.1,
02DD020,1996-08-25,23,
02DD020,1996-08-26,22.9,
02DD020,1996-08-27,22.9,
02DD020,1996-08-28,22.799999,
02DD020,1996-08-29,22.799999,
02DD020,1996-08-30,22.700001,
02DD020,1996-08-31,22.700001,
02DD020,1996-09-01,22.6,
02DD020,1996-09-02,22.5,
02DD020,1996-09-03,22.4,
02DD020,1996-09-04,22.299999,
02DD020,1996-09-05,22.299999,
02DD020,1996-09-06,22.299999,
02DD020,1996-09-07,22.299999,
02DD020,1996-09-08,22.299999,
02DD020,1996-09-09,22.299999,
02DD020,1996-09-10,22.4,
02DD020,1996-09-11,22.5,
02DD020,1996-09-12,26.6,
02DD020,1996-09-13,27.799999,
02DD020,1996-09-14,26.700001,
02DD020,1996-09-15,25.6,
02DD020,1996-09-16,24.5,
02DD020,1996-09-17,24.200001,
02DD020,1996-09-18,23.799999,
02DD020,1996-09-19,23.6,
02DD020,1996-09-20,23.299999,
02DD020,1996-09-21,23.299999,
02DD020,1996-09-22,23.299999,
02DD020,1996-09-23,23.200001,
02DD020,1996-09-24,23.1,
02DD020,1996-09-25,22.9,
02DD020,1996-09-26,22.9,
02DD020,1996-09-27,23.5,
02DD020,1996-09-28,23.700001,
02DD020,1996-09-29,23.799999,
02DD020,1996-09-30,23.9,
02DD020,1996-10-01,24.200001,
02DD020,1996-10-02,24.200001,
02DD020,1996-10-03,24.200001,
02DD020,1996-10-04,24,
02DD020,1996-10-05,23.9,
02DD020,1996-10-06,23.799999,
02DD020,1996-10-07,23.700001,
02DD020,1996-10-08,23.700001,
02DD020,1996-10-09,23.799999,
02DD020,1996-10-10,23.9,
02DD020,1996-10-11,23.1,
02DD020,1996-10-12,22.9,
02DD020,1996-10-13,22.5,
02DD020,1996-10-14,22.299999,
02DD020,1996-10-15,21.9,
02DD020,1996-10-16,21.700001,
02DD020,1996-10-17,21.5,
02DD020,1996-10-18,21.299999,
02DD020,1996-10-19,39.900002,
02DD020,1996-10-20,62,
02DD020,1996-10-21,86.900002,
02DD020,1996-10-22,85.699997,
02DD020,1996-10-23,85.699997,
02DD020,1996-10-24,85.5,
02DD020,1996-10-25,84.5,
02DD020,1996-10-26,83.900002,
02DD020,1996-10-27,83.400002,
02DD020,1996-10-28,82.900002,
02DD020,1996-10-29,82.099998,
02DD020,1996-10-30,83.300003,
02DD020,1996-10-31,81.699997,
02DD020,1996-11-01,81.099998,
02DD020,1996-11-02,80.599998,
02DD020,1996-11-03,80.199997,
02DD020,1996-11-04,79.699997,
02DD020,1996-11-05,79.199997,
02DD020,1996-11-06,79,
02DD020,1996-11-07,78.900002,
02DD020,1996-11-08,81,
02DD020,1996-11-09,80.800003,
02DD020,1996-11-10,80.599998,
02DD020,1996-11-11,80.5,
02DD020,1996-11-12,80.300003,
02DD020,1996-11-13,79.5,
02DD020,1996-11-14,79,
02DD020,1996-11-15,77.599998,
02DD020,1996-11-16,76.699997,
02DD020,1996-11-17,75.800003,
02DD020,1996-11-18,74.900002,
02DD020,1996-11-19,74.099998,
02DD020,1996-11-20,73,
02DD020,1996-11-21,71.800003,
02DD020,1996-11-22,70.900002,
02DD020,1996-11-23,69.800003,
02DD020,1996-11-24,68.800003,
02DD020,1996-11-25,67.800003,
02DD020,1996-11-26,67.300003,
02DD020,1996-11-27,65.199997,
02DD020,1996-11-28,64.199997,
02DD020,1996-11-29,63.400002,
02DD020,1996-11-30,63,
02DD020,1996-12-01,62.599998,
02DD020,1996-12-02,62.200001,
02DD020,1996-12-03,61.799999,
02DD020,1996-12-04,62.299999,
02DD020,1996-12-05,61.700001,
02DD020,1996-12-06,62,
02DD020,1996-12-07,61.599998,
02DD020,1996-12-08,61.200001,
02DD020,1996-12-09,60.799999,
02DD020,1996-12-10,60.700001,
02DD020,1996-12-11,60.299999,
02DD020,1996-12-12,60.5,
02DD020,1996-12-13,60.700001,
02DD020,1996-12-14,60.400002,
02DD020,1996-12-15,60.200001,
02DD020,1996-12-16,59.799999,
02DD020,1996-12-17,59.799999,
02DD020,1996-12-18,60.299999,
02DD020,1996-12-19,59.900002,
02DD020,1996-12-20,59.5,
02DD020,1996-12-21,59.400002,
02DD020,1996-12-22,59.200001,
02DD020,1996-12-23,59,
02DD020,1996-12-24,60,
02DD020,1996-12-25,59.299999,
02DD020,1996-12-26,58.5,
02DD020,1996-12-27,57.700001,
02DD020,1996-12-28,57.400002,
02DD020,1996-12-29,57.099998,
02DD020,1996-12-30,56.799999,
02DD020,1996-12-31,56.799999,
02DD020,1997-01-01,56.700001,E
02DD020,1997-01-02,56.599998,A
02DD020,1997-01-03,55.599998,A
02DD020,1997-01-04,55.599998,E
02DD020,1997-01-05,55.5,E
02DD020,1997-01-06,55.400002,A
02DD020,1997-01-07,54.400002,A
02DD020,1997-01-08,53.599998,A
02DD020,1997-01-09,53.5,A
02DD020,1997-01-10,54.700001,A
02DD020,1997-01-11,54,E
02DD020,1997-01-12,53.400002,E
02DD020,1997-01-13,52.700001,A
02DD020,1997-01-14,52.599998,A
02DD020,1997-01-15,52.200001,A
02DD020,1997-01-16,52.5,A
02DD020,1997-01-17,52,A
02DD020,1997-01-18,51.5,E
02DD020,1997-01-19,51,E
02DD020,1997-01-20,50.400002,A
02DD020,1997-01-21,49.400002,A
02DD020,1997-01-22,49.599998,A
02DD020,1997-01-23,50.700001,A
02DD020,1997-01-24,50.599998,A
02DD020,1997-01-25,50.400002,E
02DD020,1997-01-26,50.200001,E
02DD020,1997-01-27,49.900002,A
02DD020,1997-01-28,50.200001,A
02DD020,1997-01-29,49.400002,A
02DD020,1997-01-30,49.099998,A
02DD020,1997-01-31,49.599998,A
02DD020,1997-02-01,49,E
02DD020,1997-02-02,48.400002,E
02DD020,1997-02-03,47.700001,A
02DD020,1997-02-04,47.200001,A
02DD020,1997-02-05,47.400002,A
02DD020,1997-02-06,47,A
02DD020,1997-02-07,45.799999,A
02DD020,1997-02-08,45.099998,E
02DD020,1997-02-09,44.5,E
02DD020,1997-02-10,43.799999,A
02DD020,1997-02-11,43.200001,A
02DD020,1997-02-12,42.900002,A
02DD020,1997-02-13,41.099998,A
02DD020,1997-02-14,41.400002,A
02DD020,1997-02-15,40.599998,E
02DD020,1997-02-16,39.799999,E
02DD020,1997-02-17,39,A
02DD020,1997-02-18,39.400002,A
02DD020,1997-02-19,38.5,A
02DD020,1997-02-20,38.900002,A
02DD020,1997-02-21,37.599998,A
02DD020,1997-02-22,37.700001,E
02DD020,1997-02-23,37.799999,E
02DD020,1997-02-24,38,A
02DD020,1997-02-25,37.5,A
02DD020,1997-02-26,37.5,A
02DD020,1997-02-27,36.599998,A
02DD020,1997-02-28,36.599998,A
02DD020,1997-03-01,36.299999,E
02DD020,1997-03-02,35.900002,E
02DD020,1997-03-03,35.400002,A
02DD020,1997-03-04,35.099998,A
02DD020,1997-03-05,34.200001,A
02DD020,1997-03-06,33.700001,A
02DD020,1997-03-07,33,A
02DD020,1997-03-08,32.799999,E
02DD020,1997-03-09,32.5,E
02DD020,1997-03-10,32.200001,A
02DD020,1997-03-11,31.299999,A
02DD020,1997-03-12,30.700001,A
02DD020,1997-03-13,30.1,A
02DD020,1997-03-14,30.1,A
02DD020,1997-03-15,29.9,E
02DD020,1997-03-16,29.700001,E
02DD020,1997-03-17,29.5,A
02DD020,1997-03-18,28.5,A
02DD020,1997-03-19,28.299999,A
02DD020,1997-03-20,28,A
02DD020,1997-03-21,27.4,A
02DD020,1997-03-22,27,E
02DD020,1997-03-23,26.5,E
02DD020,1997-03-24,26,A
02DD020,1997-03-25,26.200001,A
02DD020,1997-03-26,25.9,A
02DD020,1997-03-27,25.5,A
02DD020,1997-03-28,25.4,E
02DD020,1997-03-29,25.200001,E
02DD020,1997-03-30,25,E
02DD020,1997-03-31,24.9,E
02DD020,1997-04-01,24.700001,A
02DD020,1997-04-02,24.4,A
02DD020,1997-04-03,24.9,A
02DD020,1997-04-04,25,A
02DD020,1997-04-05,28.4,E
02DD020,1997-04-06,31.799999,E
02DD020,1997-04-07,35.400002,A
02DD020,1997-04-08,36.900002,A
02DD020,1997-04-09,38.200001,A
02DD020,1997-04-10,40.299999,A
02DD020,1997-04-11,42.799999,A
02DD020,1997-04-12,45.200001,E
02DD020,1997-04-13,47.700001,E
02DD020,1997-04-14,50.099998,A
02DD020,1997-04-15,52.799999,A
02DD020,1997-04-16,55.900002,A
02DD020,1997-04-17,59.799999,A
02DD020,1997-04-18,62.799999,A
02DD020,1997-04-19,65.300003,E
02DD020,1997-04-20,67.800003,E
02DD020,1997-04-21,70.199997,A
02DD020,1997-04-22,72.5,A
02DD020,1997-04-23,39.400002,A
02DD020,1997-04-24,26.5,A
02DD020,1997-04-25,22.9,A
02DD020,1997-04-26,22.799999,E
02DD020,1997-04-27,22.700001,E
02DD020,1997-04-28,22.700001,A
02DD020,1997-04-29,23.4,A
02DD020,1997-04-30,23.9,A
02DD020,1997-05-01,25.4,A
02DD020,1997-05-02,26.5,A
02DD020,1997-05-03,27.6,E
02DD020,1997-05-04,28.700001,E
02DD020,1997-05-05,29.9,A
02DD020,1997-05-06,31.700001,A
02DD020,1997-05-07,32.099998,A
02DD020,1997-05-08,32.400002,A
02DD020,1997-05-09,33,A
02DD020,1997-05-10,33.400002,E
02DD020,1997-05-11,33.700001,E
02DD020,1997-05-12,34.099998,A
02DD020,1997-05-13,34.299999,A
02DD020,1997-05-14,34.700001,A
02DD020,1997-05-15,34.900002,A
02DD020,1997-05-16,37.200001,A
02DD020,1997-05-17,37.299999,E
02DD020,1997-05-18,37.400002,E
02DD020,1997-05-19,37.5,E
02DD020,1997-05-20,37.599998,A
02DD020,1997-05-21,37.599998,A
02DD020,1997-05-22,37.400002,A
02DD020,1997-05-23,37,A
02DD020,1997-05-24,36.5,E
02DD020,1997-05-25,36,E
02DD020,1997-05-26,35.5,A
02DD020,1997-05-27,34.799999,A
02DD020,1997-05-28,34.299999,A
02DD020,1997-05-29,33.799999,A
02DD020,1997-05-30,33.200001,A
02DD020,1997-05-31,32.400002,E
02DD020,1997-06-01,31.6,E
02DD020,1997-06-02,30.799999,A
02DD020,1997-06-03,30.1,A
02DD020,1997-06-04,29.299999,A
02DD020,1997-06-05,28.6,E
02DD020,1997-06-06,27.799999,A
02DD020,1997-06-07,26.9,E
02DD020,1997-06-08,26,E
02DD020,1997-06-09,25.1,A
02DD020,1997-06-10,24.200001,A
02DD020,1997-06-11,23.4,A
02DD020,1997-06-12,22.9,A
02DD020,1997-06-13,22.700001,A
02DD020,1997-06-14,22.299999,E
02DD020,1997-06-15,22,E
02DD020,1997-06-16,21.700001,A
02DD020,1997-06-17,22,A
02DD020,1997-06-18,21.9,A
02DD020,1997-06-19,21.9,A
02DD020,1997-06-20,21.9,A
02DD020,1997-06-21,22.1,E
02DD020,1997-06-22,22.200001,E
02DD020,1997-06-23,22.299999,A
02DD020,1997-06-24,22.700001,A
02DD020,1997-06-25,23.1,A
02DD020,1997-06-26,22.6,A
02DD020,1997-06-27,22.299999,A
02DD020,1997-06-28,22.299999,E
02DD020,1997-06-29,22.299999,E
02DD020,1997-06-30,22.299999,A
02DD020,1997-07-01,22.700001,E
02DD020,1997-07-02,23.1,A
02DD020,1997-07-03,25.4,A
02DD020,1997-07-04,24.700001,A
02DD020,1997-07-05,24.4,E
02DD020,1997-07-06,24.1,E
02DD020,1997-07-07,23.9,A
02DD020,1997-07-08,23.799999,A
02DD020,1997-07-09,24.1,A
02DD020,1997-07-10,23.9,A
02DD020,1997-07-11,23.799999,A
02DD020,1997-07-12,23.700001,E
02DD020,1997-07-13,23.6,E
02DD020,1997-07-14,23.5,A
02DD020,1997-07-15,23.299999,A
02DD020,1997-07-16,23.299999,A
02DD020,1997-07-17,23.299999,A
02DD020,1997-07-18,23.200001,A
02DD020,1997-07-19,23.299999,E
02DD020,1997-07-20,23.299999,E
02DD020,1997-07-21,23.299999,A
02DD020,1997-07-22,23.1,A
02DD020,1997-07-23,22.9,A
02DD020,1997-07-24,22.799999,A
02DD020,1997-07-25,22.700001,A
02DD020,1997-07-26,22.799999,E
02DD020,1997-07-27,22.9,E
02DD020,1997-07-28,22.9,A
02DD020,1997-07-29,22.6,A
02DD020,1997-07-30,22.5,A
02DD020,1997-07-31,22.200001,A
02DD020,1997-08-01,22,A
02DD020,1997-08-02,21.9,E
02DD020,1997-08-03,21.9,E
02DD020,1997-08-04,21.799999,E
02DD020,1997-08-05,21.700001,A
02DD020,1997-08-06,21.4,A
02DD020,1997-08-07,21.200001,A
02DD020,1997-08-08,21.1,A
02DD020,1997-08-09,21,E
02DD020,1997-08-10,21,E
02DD020,1997-08-11,21,A
02DD020,1997-08-12,20.700001,A
02DD020,1997-08-13,20.799999,A
02DD020,1997-08-14,20.700001,A
02DD020,1997-08-15,20.4,A
02DD020,1997-08-16,20.4,E
02DD020,1997-08-17,20.299999,E
02DD020,1997-08-18,20.299999,A
02DD020,1997-08-19,20.200001,A
02DD020,1997-08-20,20.1,A
02DD020,1997-08-21,20.299999,A
02DD020,1997-08-22,21.1,A
02DD020,1997-08-23,21.4,E
02DD020,1997-08-24,21.700001,E
02DD020,1997-08-25,22,A
02DD020,1997-08-26,21.700001,A
02DD020,1997-08-27,21.6,A
02DD020,1997-08-28,21.9,A
02DD020,1997-08-29,22,A
02DD020,1997-08-30,22.1,E
02DD020,1997-08-31,22.299999,E
02DD020,1997-09-01,22.4,E
02DD020,1997-09-02,22.5,A
02DD020,1997-09-03,22.5,A
02DD020,1997-09-04,22.1,A
02DD020,1997-09-05,21.799999,A
02DD020,1997-09-06,21.9,E
02DD020,1997-09-07,21.9,E
02DD020,1997-09-08,22,A
02DD020,1997-09-09,21.700001,A
02DD020,1997-09-10,21.9,A
02DD020,1997-09-11,22.9,A
02DD020,1997-09-12,22.6,A
02DD020,1997-09-13,22.799999,E
02DD020,1997-09-14,23.1,E
02DD020,1997-09-15,23.299999,A
02DD020,1997-09-16,23.1,A
02DD020,1997-09-17,23.1,A
02DD020,1997-09-18,23.6,A
02DD020,1997-09-19,23.6,A
02DD020,1997-09-20,23.4,E
02DD020,1997-09-21,23.1,E
02DD020,1997-09-22,22.9,A
02DD020,1997-09-23,22.5,A
02DD020,1997-09-24,22.299999,A
02DD020,1997-09-25,22.299999,A
02DD020,1997-09-26,22.5,A
02DD020,1997-09-27,22.299999,E
02DD020,1997-09-28,22.1,E
02DD020,1997-09-29,21.9,A
02DD020,1997-09-30,21.6,A
02DD020,1997-10-01,21.5,A
02DD020,1997-10-02,68.300003,A
02DD020,1997-10-03,77.099998,A
02DD020,1997-10-04,77.199997,E
02DD020,1997-10-05,77.300003,E
02DD020,1997-10-06,77.400002,A
02DD020,1997-10-07,77.099998,A
02DD020,1997-10-08,81.199997,A
02DD020,1997-10-09,81.300003,A
02DD020,1997-10-10,80.400002,A
02DD020,1997-10-11,79.599998,E
02DD020,1997-10-12,78.900002,E
02DD020,1997-10-13,78.199997,E
02DD020,1997-10-14,77.5,A
02DD020,1997-10-15,77.400002,A
02DD020,1997-10-16,76.699997,A
02DD020,1997-10-17,75.400002,A
02DD020,1997-10-18,74.400002,E
02DD020,1997-10-19,73.300003,E
02DD020,1997-10-20,72.300003,A
02DD020,1997-10-21,71.599998,A
02DD020,1997-10-22,71.300003,A
02DD020,1997-10-23,69.699997,A
02DD020,1997-10-24,68.800003,A
02DD020,1997-10-25,68.699997,E
02DD020,1997-10-26,68.599998,E
02DD020,1997-10-27,68.599998,A
02DD020,1997-10-28,67.099998,A
02DD020,1997-10-29,66.099998,A
02DD020,1997-10-30,65.199997,A
02DD020,1997-10-31,64.599998,A
02DD020,1997-11-01,64.800003,E
02DD020,1997-11-02,65,E
02DD020,1997-11-03,65.099998,A
02DD020,1997-11-04,64.800003,A
02DD020,1997-11-05,64.599998,A
02DD020,1997-11-06,64.400002,A
02DD020,1997-11-07,64.199997,A
02DD020,1997-11-08,63.700001,E
02DD020,1997-11-09,63.400002,E
02DD020,1997-11-10,63,A
02DD020,1997-11-11,62.599998,E
02DD020,1997-11-12,62.299999,A
02DD020,1997-11-13,61.599998,A
02DD020,1997-11-14,61.799999,A
02DD020,1997-11-15,60.799999,E
02DD020,1997-11-16,59.799999,E
02DD020,1997-11-17,58.799999,A
02DD020,1997-11-18,58.900002,A
02DD020,1997-11-19,58.400002,A
02DD020,1997-11-20,57.799999,A
02DD020,1997-11-21,57.900002,A
02DD020,1997-11-22,57.400002,E
02DD020,1997-11-23,56.900002,E
02DD020,1997-11-24,56.400002,A
02DD020,1997-11-25,56.200001,A
02DD020,1997-11-26,55.5,A
02DD020,1997-11-27,55.599998,A
02DD020,1997-11-28,55.900002,A
02DD020,1997-11-29,55.400002,E
02DD020,1997-11-30,54.900002,E
02DD020,1997-12-01,54.299999,A
02DD020,1997-12-02,53.099998,A
02DD020,1997-12-03,52.5,A
02DD020,1997-12-04,52.799999,A
02DD020,1997-12-05,52.5,A
02DD020,1997-12-06,51.799999,E
02DD020,1997-12-07,51.099998,E
02DD020,1997-12-08,50.299999,A
02DD020,1997-12-09,49.799999,A
02DD020,1997-12-10,49.299999,A
02DD020,1997-12-11,48.900002,A
02DD020,1997-12-12,48.099998,A
02DD020,1997-12-13,47.799999,E
02DD020,1997-12-14,47.5,E
02DD020,1997-12-15,47.200001,A
02DD020,1997-12-16,47.099998,A
02DD020,1997-12-17,46.299999,A
02DD020,1997-12-18,45.799999,A
02DD020,1997-12-19,45.200001,A
02DD020,1997-12-20,44.700001,E
02DD020,1997-12-21,44.200001,E
02DD020,1997-12-22,43.599998,A
02DD020,1997-12-23,43.400002,A
02DD020,1997-12-24,42.900002,A
02DD020,1997-12-25,42.5,E
02DD020,1997-12-26,42.099998,E
02DD020,1997-12-27,41.700001,E
02DD020,1997-12-28,41.400002,E
02DD020,1997-12-29,41.099998,A
02DD020,1997-12-30,40.200001,A
02DD020,1997-12-31,39.599998,A
02DD020,2011-01-01,49.5,
02DD020,2011-01-02,49.200001,
02DD020,2011-01-03,48.599998,
02DD020,2011-01-04,48.400002,
02DD020,2011-01-05,47.799999,
02DD020,2011-01-06,47.299999,
02DD020,2011-01-07,47.099998,
02DD020,2011-01-08,46.5,
02DD020,2011-01-09,45.900002,
02DD020,2011-01-10,45.299999,
02DD020,2011-01-11,44.900002,
02DD020,2011-01-12,44.5,
02DD020,2011-01-13,43.799999,
02DD020,2011-01-14,43.400002,
02DD020,2011-01-15,43.200001,
02DD020,2011-01-16,42.700001,
02DD020,2011-01-17,42.299999,
02DD020,2011-01-18,42.200001,
02DD020,2011-01-19,41.700001,
02DD020,2011-01-20,41.200001,
02DD020,2011-01-21,40.900002,
02DD020,2011-01-22,40.299999,
02DD020,2011-01-23,39.900002,
02DD020,2011-01-24,39.400002,
02DD020,2011-01-25,39.099998,
02DD020,2011-01-26,38.5,
02DD020,2011-01-27,38,
02DD020,2011-01-28,37.700001,
02DD020,2011-01-29,37.200001,
02DD020,2011-01-30,36.599998,
02DD020,2011-01-31,36.200001,
02DD020,2011-02-01,35.700001,
02DD020,2011-02-02,35.299999,
02DD020,2011-02-03,34.799999,
02DD020,2011-02-04,34.299999,
02DD020,2011-02-05,33.900002,
02DD020,2011-02-06,33.5,
02DD020,2011-02-07,33.200001,
02DD020,2011-02-08,32.700001,
02DD020,2011-02-09,32.200001,
02DD020,2011-02-10,31.799999,
02DD020,2011-02-11,31.5,
02DD020,2011-02-12,31.200001,
02DD020,2011-02-13,30.9,
02DD020,2011-02-14,30.799999,
02DD020,2011-02-15,30.4,
02DD020,2011-02-16,30.1,
02DD020,2011-02-17,29.9,
02DD020,2011-02-18,30.1,
02DD020,2011-02-19,29.6,
02DD020,2011-02-20,29.299999,
02DD020,2011-02-21,29.200001,
02DD020,2011-02-22,28.9,
02DD020,2011-02-23,28.6,
02DD020,2011-02-24,28.4,
02DD020,2011-02-25,28,
02DD020,2011-02-26,27.700001,
02DD020,2011-02-27,27.6,
02DD020,2011-02-28,27.299999,
02DD020,2011-03-01,26.9,
02DD020,2011-03-02,26.6,
02DD020,2011-03-03,26.4,
02DD020,2011-03-04,26.5,
02DD020,2011-03-05,27.1,
02DD020,2011-03-06,27.299999,
02DD020,2011-03-07,27.299999,
02DD020,2011-03-08,27.4,
02DD020,2011-03-09,27.6,
02DD020,2011-03-10,28.200001,
02DD020,2011-03-11,29.200001,
02DD020,2011-03-12,29.5,
02DD020,2011-03-13,29.700001,
02DD020,2011-03-14,29.9,
02DD020,2011-03-15,30.1,
02DD020,2011-03-16,30.4,
02DD020,2011-03-17,30.700001,
02DD020,2011-03-18,31.9,
02DD020,2011-03-19,32.5,
02DD020,2011-03-20,33.099998,
02DD020,2011-03-21,33.900002,
02DD020,2011-03-22,34.400002,
02DD020,2011-03-23,34.799999,
02DD020,2011-03-24,34.900002,
02DD020,2011-03-25,35,
02DD020,2011-03-26,35,
02DD020,2011-03-27,35.099998,
02DD020,2011-03-28,35,
02DD020,2011-03-29,35,
02DD020,2011-03-30,35,
02DD020,2011-03-31,35.099998,
02DD020,2011-04-01,35.200001,
02DD020,2011-04-02,35.299999,
02DD020,2011-04-03,35.5,
02DD020,2011-04-04,36.299999,
02DD020,2011-04-05,36.900002,
02DD020,2011-04-06,37.299999,
02DD020,2011-04-07,38,
02DD020,2011-04-08,38.799999,
02DD020,2011-04-09,39.700001,
02DD020,2011-04-10,41,
02DD020,2011-04-11,47.700001,
02DD020,2011-04-12,50.900002,
02DD020,2011-04-13,52.099998,
02DD020,2011-04-14,53.200001,
02DD020,2011-04-15,46.700001,
02DD020,2011-04-16,23.5,
02DD020,2011-04-17,17.6,
02DD020,2011-04-18,15.1,
02DD020,2011-04-19,14.1,
02DD020,2011-04-20,14.7,
02DD020,2011-04-21,15,
02DD020,2011-04-22,15.3,
02DD020,2011-04-23,16.6,
02DD020,2011-04-24,17.4,
02DD020,2011-04-25,17.700001,
02DD020,2011-04-26,18.200001,
02DD020,2011-04-27,20.299999,
02DD020,2011-04-28,25.4,
02DD020,2011-04-29,28.1,
02DD020,2011-04-30,26.9,
02DD020,2011-05-01,26.299999,
02DD020,2011-05-02,26.299999,
02DD020,2011-05-03,26.5,
02DD020,2011-05-04,26.799999,
02DD020,2011-05-05,26.9,
02DD020,2011-05-06,27.1,
02DD020,2011-05-07,27.200001,
02DD020,2011-05-08,27.1,
02DD020,2011-05-09,26.9,
02DD020,2011-05-10,26.700001,
02DD020,2011-05-11,26.299999,
02DD020,2011-05-12,25.799999,
02DD020,2011-05-13,25.299999,
02DD020,2011-05-14,24.9,
02DD020,2011-05-15,24.700001,
02DD020,2011-05-16,24.200001,
02DD020,2011-05-17,23.5,
02DD020,2011-05-18,23.200001,
02DD020,2011-05-19,23,
02DD020,2011-05-20,22.700001,
02DD020,2011-05-21,22.4,
02DD020,2011-05-22,22.1,
02DD020,2011-05-23,21.9,
02DD020,2011-05-24,21.6,
02DD020,2011-05-25,21.299999,
02DD020,2011-05-26,21.6,
02DD020,2011-05-27,21.4,
02DD020,2011-05-28,21.200001,
02DD020,2011-05-29,21.1,
02DD020,2011-05-30,20.9,
02DD020,2011-05-31,21,
02DD020,2011-06-01,21.1,
